"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AYM00089057","2002-07","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","5,S","10","5,S","0","5,S","","","","","","","","","","","","","","","","","20020712",",5,S","","","","","","","13.0","5,,S,12,","","","","","","","64.2","5,,,S","","","","","",""
"AYM00089057","2002-08","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","","","0","4,S","27","4,S","","","","","","","20020822",",4,S","","","","","","","-14.3","4,S,22,","","","","","","","","","","","","","","","","","-8.09","4,,,S"
"AYM00089057","2002-09","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","15","2,S","8","2,S","0","2,S","","","0","3,S","27","3,S","","","","","","","20020908",",3,S","","","20020904",",2,S","","","-12.0","3,S,08,","","","16.0","2,,S,04,","","","","","","","71.6","2,,,S","","","","","-5.26","3,,,S"
"AYM00089057","2002-10","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","19","5,S","9","5,S","0","5,S","","","","","","","","","","","","","","","","","20021006",",5,S","","","","","","","17.0","5,,S,06,","","","","","","","88.3","5,,,S","","","","","",""
"AYM00089057","2002-11","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","15",",S","8",",S","0",",S","","","0","3,S","27","3,S","","","","","","","20021108",",3,S","","","20021119",",,S","","","-7.8","3,S,08,","","","19.1",",,S,19,","","","","","","","60.9",",,,S","","","","","-3.28","3,,,S"
"AYM00089057","2002-12","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","17","1,S","5","1,S","0","1,S","","","0","2,S","28","2,S","","","","","","","20021204",",2,S","","","20021211",",1,S","","","-4.2","2,S,04,","","","23.9","1,,S,11,","","","","","","","69.4","1,,,S","","","","","-0.95","2,,,S"
"AYM00089057","2003-01","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","18","1,S","4","1,S","0","1,S","","","0","3,S","9","3,S","0","5,S","0","5,S","0","5,S","20030126",",3,S","","","20030112",",1,S","20030124","+,5,S","-1.8","3,S,26,","","","7.9","1,,S,12,","5.2","5,S,24,+","","","","","39.6","1,,,S","2.23","7,S","4.04","5,,,S","0.42","3,,,S"
"AYM00089057","2003-02","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","21",",S","14",",S","0",",S","","","0","3,S","9","3,S","","","","","","","20030217",",3,S","","","20030216",",,S","","","-3.2","3,S,17,","","","19.1",",,S,16,","","","","","","","119.8",",,,S","","","","","0.39","3,,,S"
"AYM00089057","2003-03","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","11","2,S","3","2,S","0","2,S","","","0","4,S","22","4,S","","","","","","","20030318",",4,S","","","20030310",",2,S","","","-4.2","4,S,18,","","","13.0","2,,S,10,","","","","","","","28.1","2,,,S","","","","","-1.42","4,,,S"
"AYM00089057","2003-04","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","","","0","4,S","19","4,S","","","","","","","20030428",",4,S","","","","","","","-10.0","4,S,28,","","","","","","","","","","","","","","","","","-2.27","4,,,S"
"AYM00089057","2003-05","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","17","2,S","5","2,S","0","2,S","","","","","","","","","","","","","","","","","20030513",",2,S","","","","","","","24.9","2,,S,13,","","","","","","","78.8","2,,,S","","","","","",""
"AYM00089057","2003-07","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","3,S","6","3,S","0","3,S","","","","","","","","","","","","","","","","","20030718",",3,S","","","","","","","5.1","3,,S,18,","","","","","","","34.4","3,,,S","","","","","",""
"AYM00089057","2003-08","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","12","4,S","6","4,S","0","4,S","","","","","","","","","","","","","","","","","20030810",",4,S","","","","","","","22.1","4,,S,10,","","","","","","","51.4","4,,,S","","","","","",""
"AYM00089057","2003-09","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","21","4,S","14","4,S","0","4,S","","","","","","","","","","","","","","","","","20030926",",4,S","","","","","","","8.9","4,,S,26,","","","","","","","74.3","4,,,S","","","","","",""
"AYM00089057","2003-10","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","11","4,S","7","4,S","0","4,S","","","0","2,S","29","2,S","","","","","","","20031003",",2,S","","","20031019",",4,S","","","-9.8","2,S,03,","","","9.9","4,,S,19,","","","","","","","42.9","4,,,S","","","","","-4.57","2,,,S"
"AYM00089057","2003-11","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","12",",S","6",",S","0",",S","","","0","3,S","27","3,S","","","","","","","20031115",",3,S","","","20031123",",,S","","","-7.4","3,S,15,","","","7.9",",,S,23,","","","","","","","33.6",",,,S","","","","","-3.91","3,,,S"
"AYM00089057","2003-12","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","7","4,S","1","4,S","0","4,S","","","0","2,S","27","2,S","","","","","","","20031207",",2,S","","","20031231",",4,S","","","-6.8","2,S,07,","","","4.1","4,,S,31,","","","","","","","8.8","4,,,S","","","","","-2.80","2,,,S"
"AYM00089057","2008-09","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","","","0","5,S","25","5,S","","","","","","","20080903",",5,S","","","","","","","-12.0","5,S,03,","","","","","","","","","","","","","","","","","-3.47","5,,,S"
"AYM00089057","2009-01","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","","","0","3,S","6","3,S","","","","","","","20090121",",3,S","","","","","","","-1.0","3,S,21,","","","","","","","","","","","","","","","","","0.97","3,,,S"
"AYM00089057","2009-02","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","","","0","5,S","10","5,S","","","","","","","20090205",",5,S","","","","","","","-3.5","5,S,05,","","","","","","","","","","","","","","","","","0.21","5,,,S"
"AYM00089057","2010-05","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","","","0","5,S","25","5,S","","","","","","","20100501",",5,S","","","","","","","-13.6","5,S,01,","","","","","","","","","","","","","","","","","-5.03","5,,,S"
"AYM00089057","2010-08","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","4,S","4","4,S","0","4,S","","","","","","","","","","","","","","","","","20100804",",4,S","","","","","","","6.1","4,,S,04,","","","","","","","26.5","4,,,S","","","","","",""
"AYM00089057","2011-02","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","17","2,S","14","2,S","0","2,S","","","0","3,S","4","3,S","","","","","","","20110207",",3,S","","","20110215",",2,S","","","-1.1","3,S,07,","","","15.0","2,,S,15,","","","","","","","95.0","2,,,S","","","","","1.02","3,,,S"
"AYM00089057","2011-04","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","5,S","10","5,S","0","5,S","","","","","","","","","","","","","","","","","20110424",",5,S","","","","","","","7.1","5,,S,24,","","","","","","","50.1","5,,,S","","","","","",""
"AYM00089057","2011-05","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","4,S","12","4,S","0","4,S","","","","","","","","","","","","","","","","","20110518",",4,S","","","","","","","17.0","4,,S,18,","","","","","","","81.7","4,,,S","","","","","",""
"AYM00089057","2011-06","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","4,S","4","4,S","0","4,S","","","","","","","","","","","","","","","","","20110625",",4,S","","","","","","","5.1","4,,S,25,","","","","","","","30.2","4,,,S","","","","","",""
"AYM00089057","2011-07","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","11","3,S","4","3,S","0","3,S","","","","","","","","","","","","","","","","","20110724","+,3,S","","","","","","","4.1","3,,S,24,+","","","","","","","24.2","3,,,S","","","","","",""
"AYM00089057","2011-08","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","10","5,S","3","5,S","0","5,S","","","","","","","","","","","","","","","","","20110817",",5,S","","","","","","","7.1","5,,S,17,","","","","","","","27.3","5,,,S","","","","","",""
"AYM00089057","2011-10","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","17","3,S","7","3,S","0","3,S","","","0","4,S","27","4,S","","","","","","","20111004",",4,S","","","20111010",",3,S","","","-13.3","4,S,04,","","","10.9","3,,S,10,","","","","","","","51.4","3,,,S","","","","","-4.13","4,,,S"
"AYM00089057","2012-01","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","15","2,S","4","2,S","0","2,S","","","0","2,S","8","2,S","","","","","","","20120103",",2,S","","","20120119","+,2,S","","","-1.5","2,S,03,","","","7.1","2,,S,19,+","","","","","","","40.9","2,,,S","","","","","0.49","2,,,S"
"AYM00089057","2012-02","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","17","2,S","9","2,S","0","2,S","","","0","5,S","8","5,S","","","","","","","20120219",",5,S","","","20120212",",2,S","","","-5.3","5,S,19,","","","17.0","2,,S,12,","","","","","","","89.5","2,,,S","","","","","-0.23","5,,,S"
"AYM00089057","2012-03","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","15","4,S","11","4,S","0","4,S","","","","","","","","","","","","","","","","","20120327","+,4,S","","","","","","","7.9","4,,S,27,+","","","","","","","61.3","4,,,S","","","","","",""
"AYM00089057","2012-04","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","13","1,S","5","1,S","0","1,S","","","","","","","","","","","","","","","","","20120412","+,1,S","","","","","","","5.1","1,,S,12,+","","","","","","","31.7","1,,,S","","","","","",""
"AYM00089057","2012-05","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","15","2,S","3","2,S","0","2,S","","","","","","","","","","","","","","","","","20120506",",2,S","","","","","","","5.1","2,,S,06,","","","","","","","30.8","2,,,S","","","","","",""
"AYM00089057","2012-06","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","14","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","20120616","+,3,S","","","","","","","6.1","3,,S,16,+","","","","","","","35.5","3,,,S","","","","","",""
"AYM00089057","2012-07","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","15","3,S","3","3,S","0","3,S","","","","","","","","","","","","","","","","","20120722",",3,S","","","","","","","4.1","3,,S,22,","","","","","","","23.1","3,,,S","","","","","",""
"AYM00089057","2012-08","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","2,S","8","2,S","0","2,S","","","","","","","","","","","","","","","","","20120823",",2,S","","","","","","","7.1","2,,S,23,","","","","","","","46.0","2,,,S","","","","","",""
"AYM00089057","2012-09","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","8","4,S","3","4,S","0","4,S","","","","","","","","","","","","","","","","","20120920",",4,S","","","","","","","4.1","4,,S,20,","","","","","","","18.1","4,,,S","","","","","",""
"AYM00089057","2012-10","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","13","4,S","5","4,S","0","4,S","","","","","","","","","","","","","","","","","20121026","+,4,S","","","","","","","5.1","4,,S,26,+","","","","","","","26.7","4,,,S","","","","","",""
"AYM00089057","2012-11","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","11","3,S","3","3,S","0","3,S","","","","","","","","","","","","","","","","","20121102",",3,S","","","","","","","7.1","3,,S,02,","","","","","","","28.4","3,,,S","","","","","",""
"AYM00089057","2012-12","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","7","3,S","1","3,S","1","3,S","","","","","","","","","","","","","","","","","20121207",",3,S","","","","","","","26.9","3,,S,07,","","","","","","","33.7","3,,,S","","","","","",""
"AYM00089057","2013-04","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","17","3,S","12","3,S","0","3,S","","","","","","","","","","","","","","","","","20130419",",3,S","","","","","","","17.0","3,,S,19,","","","","","","","96.4","3,,,S","","","","","",""
"AYM00089057","2013-05","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","19","2,S","9","2,S","0","2,S","","","","","","","","","","","","","","","","","20130522",",2,S","","","","","","","17.0","2,,S,22,","","","","","","","82.0","2,,,S","","","","","",""
"AYM00089057","2013-06","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","17","4,S","10","4,S","0","4,S","","","","","","","","","","","","","","","","","20130629",",4,S","","","","","","","8.9","4,,S,29,","","","","","","","57.8","4,,,S","","","","","",""
"AYM00089057","2013-10","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","18","4,S","12","4,S","0","4,S","","","","","","","","","","","","","","","","","20131014",",4,S","","","","","","","16.0","4,,S,14,","","","","","","","90.7","4,,,S","","","","","",""
"AYM00089057","2013-11","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","2,S","8","2,S","0","2,S","","","0","4,S","24","4,S","","","","","","","20131108",",4,S","","","20131128","+,2,S","","","-8.8","4,S,08,","","","5.1","2,,S,28,+","","","","","","","44.3","2,,,S","","","","","-3.25","4,,,S"
"AYM00089057","2013-12","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","10",",S","5",",S","1",",S","28","3,","0","5,S","26","5,S","","","","","","","20131208",",5,S","20131226",",3,S","20131226",",,S","","","-7.0","5,S,08,","1171","3,,S,26,","30.0",",,S,26,","","","","","","","77.7",",,,S","","","","","-2.65","5,,,S"
"AYM00089057","2014-01","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","9","1,S","1","1,S","0","1,S","29","2,","0","4,S","25","4,S","","","","","","","20140110","+,4,S","20140101",",2,S","20140116",",1,S","","","-4.0","4,S,10,+","1100","2,,S,01,","5.1","1,,S,16,","","","","","","","11.7","1,,,S","","","","","-1.45","4,,,S"
"AYM00089057","2014-02","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","19","2,S","9","2,S","0","2,S","","","0","5,S","15","5,S","","","","","","","20140209",",5,S","","","20140208",",2,S","","","-6.8","5,S,09,","","","8.9","2,,S,08,","","","","","","","61.6","2,,,S","","","","","-1.58","5,,,S"
"AYM00089057","2014-03","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","5,S","8","5,S","1","5,S","","","","","","","","","","","","","","","","","20140313",",5,S","","","","","","","31.0","5,,S,13,","","","","","","","77.5","5,,,S","","","","","",""
"AYM00089057","2014-04","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","10","2,S","4","2,S","0","2,S","27","3,","","","","","","","","","","","","","20140402","+,3,S","20140425",",2,S","","","","","371","3,,S,02,+","21.1","2,,S,25,","","","","","","","48.5","2,,,S","","","","","",""
"AYM00089057","2014-05","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","13","4,S","4","4,S","0","4,S","","","","","","","","","","","","","","","","","20140531",",4,S","","","","","","","6.1","4,,S,31,","","","","","","","24.1","4,,,S","","","","","",""
"AYM00089057","2014-06","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","12","4,S","5","4,S","0","4,S","","","","","","","","","","","","","","","","","20140624",",4,S","","","","","","","18.0","4,,S,24,","","","","","","","45.7","4,,,S","","","","","",""
"AYM00089057","2014-07","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","13","2,S","7","2,S","0","2,S","26","5,","","","","","","","","","","","","","20140731","+,5,S","20140714",",2,S","","","","","1021","5,,S,31,+","16.0","2,,S,14,","","","","","","","62.8","2,,,S","","","","","",""
"AYM00089057","2014-08","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","1,S","9","1,S","0","1,S","28","3,","","","","","","","","","","","","","20140824","+,3,S","20140805",",1,S","","","","","1669","3,,S,24,+","16.0","1,,S,05,","","","","","","","70.4","1,,,S","","","","","",""
"AYM00089057","2014-09","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","7","4,S","3","4,S","0","4,S","25","5,","","","","","","","","","","","","","20140929",",5,S","20140903",",4,S","","","","","1880","5,,S,29,","8.9","4,,S,03,","","","","","","","25.1","4,,,S","","","","","",""
"AYM00089057","2014-10","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16","3,S","6","3,S","0","3,S","","","0","4,S","27","4,S","","","","","","","20141014",",4,S","","","20141022",",3,S","","","-10.0","4,S,14,","","","7.9","3,,S,22,","","","","","","","42.0","3,,,S","","","","","-3.99","4,,,S"
"AYM00089057","2014-11","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","15","3,S","8","3,S","0","3,S","","","0","5,S","25","5,S","","","","","","","20141119",",5,S","","","20141129",",3,S","","","-7.1","5,S,19,","","","22.1","3,,S,29,","","","","","","","55.7","3,,,S","","","","","-3.61","5,,,S"
"AYM00089057","2014-12","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","11","3,S","4","3,S","0","3,S","","","0","3,S","27","3,S","","","","","","","20141201",",3,S","","","20141206",",3,S","","","-4.0","3,S,01,","","","8.9","3,,S,06,","","","","","","","30.6","3,,,S","","","","","-1.19","3,,,S"
"AYM00089057","2015-02","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","18","2,S","8","2,S","0","2,S","26","2,","0","4,S","9","4,S","","","","","","","20150227",",4,S","20150202","+,2,S","20150201",",2,S","","","-4.2","4,S,27,","599","2,,S,02,+","9.9","2,,S,01,","","","","","","","56.9","2,,,S","","","","","0.20","4,,,S"
"AYM00089057","2015-03","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","17","5,S","6","5,S","1","5,S","","","","","","","","","","","","","","","","","20150313",",5,S","","","","","","","36.1","5,,S,13,","","","","","","","73.9","5,,,S","","","","","",""
"AYM00089057","2015-04","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","18",",S","6",",S","0",",S","6",",","0","2,S","24","2,S","","","","","","","20150404",",2,S","20150426","+,,S","20150420",",,S","","","-3.8","2,S,04,","51",",,S,26,+","16.0",",,S,20,","","","","","","","58.2",",,,S","","","","","-1.59","2,,,S"
"AYM00089057","2015-05","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","13","5,S","5","5,S","0","5,S","","","","","","","","","","","","","","","","","20150512",",5,S","","","","","","","11.9","5,,S,12,","","","","","","","42.3","5,,,S","","","","","",""
"AYM00089057","2015-08","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","10","2,S","3","2,S","0","2,S","29","2,","3","3,S","28","3,S","","","","","","","20150823",",3,S","20150831","+,2,S","20150828",",2,S","","","-18.3","3,S,23,","1171","2,,S,31,+","8.9","2,,S,28,","","","","","","","23.9","2,,,S","","","","","-10.14","3,,,S"
"AYM00089057","2015-10","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","8","4,S","4","4,S","0","4,S","30","1,","0","2,S","29","2,S","","","","","","","20151019",",2,S","20151026","+,1,S","20151006",",4,S","","","-10.3","2,S,19,","1600","1,,S,26,+","14.0","4,,S,06,","","","","","","","30.4","4,,,S","","","","","-4.03","2,,,S"
"AYM00089057","2015-11","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","16",",S","8",",S","0",",S","","","0","2,S","28","2,S","","","","","","","20151103",",2,S","","","20151129",",,S","","","-9.1","2,S,03,","","","7.9",",,S,29,","","","","","","","44.8",",,,S","","","","","-2.93","2,,,S"
"AYM00089057","2015-12","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","9","3,S","3","3,S","0","3,S","","","","","","","","","","","","","","","","","20151207",",3,S","","","","","","","22.1","3,,S,07,","","","","","","","44.4","3,,,S","","","","","",""
"AYM00089057","2016-01","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","7","2,S","1","2,S","0","2,S","28","3,","0","4,S","16","4,S","","","","","","","20160114",",4,S","20160101",",3,S","20160130",",2,S","","","-3.5","4,S,14,","1001","3,,S,01,","17.0","2,,S,30,","","","","","","","24.1","2,,,S","","","","","-0.53","4,,,S"
"AYM00089057","2016-02","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","10","2,S","4","2,S","0","2,S","","","0","4,S","11","4,S","","","","","","","20160217",",4,S","","","20160209",",2,S","","","-4.1","4,S,17,","","","7.9","2,,S,09,","","","","","","","30.6","2,,,S","","","","","-0.23","4,,,S"
"AYM00089057","2016-03","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","17","5,S","12","5,S","1","5,S","","","","","","","","","","","","","","","","","20160326",",5,S","","","","","","","40.9","5,,S,26,","","","","","","","114.9","5,,,S","","","","","",""
"AYM00089057","2016-04","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","7","4,S","2","4,S","0","4,S","","","","","","","","","","","","","","","","","20160406",",4,S","","","","","","","20.1","4,,S,06,","","","","","","","30.4","4,,,S","","","","","",""
"AYM00089057","2016-05","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","4","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","20160505",",1,S","","","","","","","2.0","1,,S,05,","","","","","","","3.8","1,,,S","","","","","",""
"AYM00089057","2016-06","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","14","4,S","2","4,S","0","4,S","28","2,","","","","","12","5,S","0","5,S","0","5,S","","","20160630",",2,S","20160626",",4,S","20160601",",5,S","","","599","2,,S,30,","6.1","4,,S,26,","3.3","5,S,01,","","","","","27.5","4,,,S","","","0.05","5,,,S","",""
"AYM00089057","2016-07","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","8","3,S","3","3,S","0","3,S","29","2,","0","4,S","27","4,S","","","","","","","20160711",",4,S","20160724","+,2,S","20160721","+,3,S","","","-11.3","4,S,11,","980","2,,S,24,+","8.9","3,,S,21,+","","","","","","","28.2","3,,,S","","","","","-7.50","4,,,S"
"AYM00089057","2017-10","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","","","0","5,S","26","5,S","","","","","","","20171015",",5,S","","","","","","","-8.3","5,S,15,","","","","","","","","","","","","","","","","","-4.38","5,,,S"
"AYM00089057","2018-10","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","29","2,","0","5,S","25","5,S","","","","","","","20181001",",5,S","20181003",",2,S","","","","","-11.4","5,S,01,","1811","2,,S,03,","","","","","","","","","","","","","","","-3.43","5,,,S"
"AYM00089057","2018-11","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","","","0","4,S","20","4,S","","","","","","","20181110",",4,S","","","","","","","-4.2","4,S,10,","","","","","","","","","","","","","","","","","-1.31","4,,,S"
"AYM00089057","2018-12","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","13","5,S","5","5,S","0","5,S","29","2,","0","3,S","15","3,S","","","","","","","20181211",",3,S","20181202","+,2,S","20181202",",5,S","","","-2.5","3,S,11,","1229","2,,S,02,+","7.9","5,,S,02,","","","","","","","40.8","5,,,S","","","","","-0.15","3,,,S"
"AYM00089057","2019-01","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","14","5,S","9","5,S","0","5,S","","","0","3,S","14","3,S","","","","","","","20190107",",3,S","","","20190124",",5,S","","","-1.7","3,S,07,","","","8.4","5,,S,24,","","","","","","","40.5","5,,,S","","","","","-0.01","3,,,S"
"AYM00089057","2019-02","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","10","2,S","2","2,S","0","2,S","","","0","3,S","17","3,S","","","","","","","20190227",",3,S","","","20190207",",2,S","","","-5.3","3,S,27,","","","7.1","2,,S,07,","","","","","","","18.5","2,,,S","","","","","-0.67","3,,,S"
"AYM00089057","2019-03","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","20","4,S","11","4,S","0","4,S","","","","","","","","","","","","","","","","","20190315",",4,S","","","","","","","19.3","4,,S,15,","","","","","","","82.2","4,,,S","","","","","",""
"AYM00089057","2019-07","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","31",",","","","","","","","","","","","","","20190731","+,,S","","","","","","","1049",",,S,31,+","","","","","","","","","","","","","","","",""
"AYM00089057","2019-08","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","31",",","","","","","","","","","","","","","20190831","+,,S","","","","","","","1450",",,S,31,+","","","","","","","","","","","","","","","",""
"AYM00089057","2019-09","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","30",",","0","5,S","25","5,S","","","","","","","20190912",",5,S","20190920","+,,S","","","","","-14.2","5,S,12,","1300",",,S,20,+","","","","","","","","","","","","","","","-6.85","5,,,S"
"AYM00089057","2019-10","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","30","1,","","","","","","","","","","","","","20191007","+,1,S","","","","","","","1250","1,,S,07,+","","","","","","","","","","","","","","","",""
"AYM00089057","2020-01","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","","","0","5,S","2","5,S","","","","","","","20200119",",5,S","","","","","","","-1.5","5,S,19,","","","","","","","","","","","","","","","","","1.61","5,,,S"
"AYM00089057","2020-02","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","","","0","4,S","6","4,S","","","","","","","20200227",",4,S","","","","","","","-2.5","4,S,27,","","","","","","","","","","","","","","","","","1.29","4,,,S"
"AYM00089057","2020-04","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","20","4,S","16","4,S","0","4,S","","","","","","","","","","","","","","","","","20200409",",4,S","","","","","","","21.1","4,,S,09,","","","","","","","144.5","4,,,S","","","","","",""
"AYM00089057","2020-05","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","26","1,","","","","","","","","","","","","","20200523","+,1,S","","","","","","","130","1,,S,23,+","","","","","","","","","","","","","","","",""
"AYM00089057","2020-06","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","26","4,","","","","","","","","","","","","","20200612",",4,S","","","","","","","450","4,,S,12,","","","","","","","","","","","","","","","",""
"AYM00089057","2020-07","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","27","4,","","","","","","","","","","","","","20200730",",4,S","","","","","","","841","4,,S,30,","","","","","","","","","","","","","","","",""
"AYM00089057","2020-09","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","27","3,","","","","","","","","","","","","","20200930",",3,S","","","","","","","1120","3,,S,30,","","","","","","","","","","","","","","","",""
"AYM00089057","2020-12","-62.5","-59.683","5.0","BASE ARTURO PRAT, AY","","","","","","","","","","","26","4,","0","2,S","15","2,S","","","","","","","20201202",",2,S","20201204","+,4,S","","","","","-2.9","2,S,02,","899","4,,S,04,+","","","","","","","","","","","","","","","-0.14","2,,,S"
