"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AYM00089066","2012-05","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","3,S","27","3,S","","","","","","","20120527",",3,S","","","","","","","-17.3","3,S,27,","","","","","","","","","","","","","","","","","-5.35","3,,,S"
"AYM00089066","2012-10","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","6","4,S","27","4,S","","","","","","","20121020",",4,S","","","","","","","-31.4","4,S,20,","","","","","","","","","","","","","","","","","-14.84","4,,,S"
"AYM00089066","2012-11","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","4","2,S","28","2,S","","","","","","","20121101",",2,S","","","","","","","-23.6","2,S,01,","","","","","","","","","","","","","","","","","-8.84","2,,,S"
"AYM00089066","2012-12","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","3,S","23","3,S","","","","","","","20121205",",3,S","","","","","","","-7.8","3,S,05,","","","","","","","","","","","","","","","","","-2.78","3,,,S"
"AYM00089066","2013-01","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","2,S","13","2,S","","","","","","","20130103",",2,S","","","","","","","-4.2","2,S,03,","","","","","","","","","","","","","","","","","-0.19","2,,,S"
"AYM00089066","2013-02","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0",",S","14",",S","","","","","","","20130218",",,S","","","","","","","-5.8",",S,18,","","","","","","","","","","","","","","","","","-0.61",",,,S"
"AYM00089066","2013-03","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","2,S","23","2,S","","","","","","","20130324",",2,S","","","","","","","-6.5","2,S,24,","","","","","","","","","","","","","","","","","-2.15","2,,,S"
"AYM00089066","2013-10","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","2","4,S","26","4,S","","","","","","","20131023","+,4,S","","","","","","","-17.9","4,S,23,+","","","","","","","","","","","","","","","","","-9.97","4,,,S"
"AYM00089066","2013-11","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","4","1,S","29","1,S","","","","","","","20131109","+,1,S","","","","","","","-19.6","1,S,09,+","","","","","","","","","","","","","","","","","-8.04","1,,,S"
"AYM00089066","2013-12","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","4,S","24","4,S","","","","","","","20131202",",4,S","","","","","","","-9.4","4,S,02,","","","","","","","","","","","","","","","","","-3.34","4,,,S"
"AYM00089066","2014-01","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","4,S","23","4,S","","","","","","","20140101",",4,S","","","","","","","-5.0","4,S,01,","","","","","","","","","","","","","","","","","-0.95","4,,,S"
"AYM00089066","2014-02","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","1,S","22","1,S","","","","","","","20140207",",1,S","","","","","","","-7.4","1,S,07,","","","","","","","","","","","","","","","","","-1.79","1,,,S"
"AYM00089066","2014-03","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","3,S","28","3,S","","","","","","","20140323",",3,S","","","","","","","-9.5","3,S,23,","","","","","","","","","","","","","","","","","-5.25","3,,,S"
"AYM00089066","2014-04","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","2,S","27","2,S","10","4,S","0","4,S","0","4,S","20140417",",2,S","","","","","20140410",",4,S","-10.5","2,S,17,","","","","","7.2","4,S,10,","","","","","","","-1.61","6,S","1.76","4,,,S","-4.99","2,,,S"
"AYM00089066","2014-05","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","5,S","25","5,S","","","","","","","20140530",",5,S","","","","","","","-15.0","5,S,30,","","","","","","","","","","","","","","","","","-6.60","5,,,S"
"AYM00089066","2014-09","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","6","3,S","27","3,S","","","","","","","20140927",",3,S","","","","","","","-24.0","3,S,27,","","","","","","","","","","","","","","","","","-12.90","3,,,S"
"AYM00089066","2014-11","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","3,S","27","3,S","","","","","","","20141119",",3,S","","","","","","","-12.8","3,S,19,","","","","","","","","","","","","","","","","","-7.72","3,,,S"
"AYM00089066","2014-12","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0",",S","31",",S","","","","","","","20141206",",,S","","","","","","","-9.0",",S,06,","","","","","","","","","","","","","","","","","-3.41",",,,S"
"AYM00089066","2015-01","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","1,S","25","1,S","","","","","","","20150101",",1,S","","","","","","","-6.7","1,S,01,","","","","","","","","","","","","","","","","","-1.54","1,,,S"
"AYM00089066","2015-02","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0",",S","23",",S","","","","","","","20150227",",,S","","","","","","","-8.5",",S,27,","","","","","","","","","","","","","","","","","-2.00",",,,S"
"AYM00089066","2015-03","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","3,S","27","3,S","","","","","","","20150317",",3,S","","","","","","","-10.5","3,S,17,","","","","","","","","","","","","","","","","","-3.58","3,,,S"
"AYM00089066","2015-04","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","3,S","25","3,S","","","","","","","20150412",",3,S","","","","","","","-9.5","3,S,12,","","","","","","","","","","","","","","","","","-4.57","3,,,S"
"AYM00089066","2015-06","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","14","5,S","25","5,S","","","","","","","20150623",",5,S","","","","","","","-28.6","5,S,23,","","","","","","","","","","","","","","","","","-19.75","5,,,S"
"AYM00089066","2015-10","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","2","3,S","27","3,S","","","","","","","20151030",",3,S","","","","","","","-20.6","3,S,30,","","","","","","","","","","","","","","","","","-9.52","3,,,S"
"AYM00089066","2015-11","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","4,S","26","4,S","","","","","","","20151104",",4,S","","","","","","","-16.5","4,S,04,","","","","","","","","","","","","","","","","","-7.74","4,,,S"
"AYM00089066","2015-12","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","1,S","30","1,S","","","","","","","20151205",",1,S","","","","","","","-12.5","1,S,05,","","","","","","","","","","","","","","","","","-3.53","1,,,S"
"AYM00089066","2016-01","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","1,S","27","1,S","","","","","","","20160124",",1,S","","","","","","","-6.8","1,S,24,","","","","","","","","","","","","","","","","","-2.54","1,,,S"
"AYM00089066","2016-02","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","3,S","25","3,S","","","","","","","20160217",",3,S","","","","","","","-6.5","3,S,17,","","","","","","","","","","","","","","","","","-1.94","3,,,S"
"AYM00089066","2016-03","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","16","1,S","6","1,S","0","1,S","","","0","3,S","28","3,S","","","","","","","20160330",",3,S","","","20160321",",1,S","","","-8.2","3,S,30,","","","10.9","1,,S,21,","","","","","","","39.9","1,,,S","","","","","-3.91","3,,,S"
"AYM00089066","2016-04","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","4,S","26","4,S","","","","","","","20160422",",4,S","","","","","","","-17.4","4,S,22,","","","","","","","","","","","","","","","","","-10.36","4,,,S"
"AYM00089066","2016-05","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","17","3,S","14","3,S","1","3,S","","","","","","","10","5,S","0","5,S","0","5,S","","","","","20160526",",3,S","20160529",",5,S","","","","","36.1","3,,S,26,","9.8","5,S,29,","","","","","145.3","3,,,S","","","0.93","5,,,S","",""
"AYM00089066","2016-06","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","18","3,S","9","3,S","0","3,S","","","","","","","","","","","","","","","","","20160606",",3,S","","","","","","","19.1","3,,S,06,","","","","","","","64.5","3,,,S","","","","","",""
"AYM00089066","2016-09","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","14","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","20160908",",3,S","","","","","","","18.0","3,,S,08,","","","","","","","48.9","3,,,S","","","","","",""
"AYM00089066","2016-10","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","2,S","27","2,S","","","","","","","20161017",",2,S","","","","","","","-16.8","2,S,17,","","","","","","","","","","","","","","","","","-7.01","2,,,S"
"AYM00089066","2016-11","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","2,S","27","2,S","","","","","","","20161103",",2,S","","","","","","","-12.9","2,S,03,","","","","","","","","","","","","","","","","","-6.17","2,,,S"
"AYM00089066","2016-12","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","4,S","23","4,S","","","","","","","20161229",",4,S","","","","","","","-6.1","4,S,29,","","","","","","","","","","","","","","","","","-2.70","4,,,S"
"AYM00089066","2017-01","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","1,S","25","1,S","","","","","","","20170107",",1,S","","","","","","","-6.7","1,S,07,","","","","","","","","","","","","","","","","","-2.26","1,,,S"
"AYM00089066","2017-02","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","2,S","24","2,S","","","","","","","20170227",",2,S","","","","","","","-8.9","2,S,27,","","","","","","","","","","","","","","","","","-2.58","2,,,S"
"AYM00089066","2017-03","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","1,S","22","1,S","","","","","","","20170305",",1,S","","","","","","","-6.6","1,S,05,","","","","","","","","","","","","","","","","","-1.63","1,,,S"
"AYM00089066","2017-04","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","26","3,","0","5,S","24","5,S","","","","","","","20170420",",5,S","20170425",",3,S","","","","","-13.5","5,S,20,","201","3,,S,25,","","","","","","","","","","","","","","","-6.68","5,,,S"
"AYM00089066","2017-05","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","27","4,","","","","","","","","","","","","","20170519",",4,S","","","","","","","300","4,,S,19,","","","","","","","","","","","","","","","",""
"AYM00089066","2017-06","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","28","2,","","","","","","","","","","","","","20170629",",2,S","","","","","","","610","2,,S,29,","","","","","","","","","","","","","","","",""
"AYM00089066","2017-07","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","31",",","","","","","20","5,S","0","5,S","0","5,S","","","20170701",",,S","","","20170706",",5,S","","","371",",,S,01,","","","5.0","5,S,06,","","","","","","","","","-5.57","5,,,S","",""
"AYM00089066","2017-08","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","29","2,","5","5,S","26","5,S","","","","","","","20170829",",5,S","20170820",",2,S","","","","","-18.6","5,S,29,","279","2,,S,20,","","","","","","","","","","","","","","","-11.72","5,,,S"
"AYM00089066","2017-09","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","25","2,S","12","2,S","0","2,S","30",",","","","","","","","","","","","","","20170921",",,S","20170921",",2,S","","","","","419",",,S,21,","24.9","2,,S,21,","","","","","","","92.7","2,,,S","","","","","",""
"AYM00089066","2017-10","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","29","2,","","","","","","","","","","","","","20171012",",2,S","","","","","","","480","2,,S,12,","","","","","","","","","","","","","","","",""
"AYM00089066","2017-11","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","16","4,S","5","4,S","0","4,S","","","0","2,S","27","2,S","","","","","","","20171103",",2,S","","","20171107","+,4,S","","","-15.0","2,S,03,","","","4.1","4,,S,07,+","","","","","","","28.6","4,,,S","","","","","-5.42","2,,,S"
"AYM00089066","2017-12","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","4,S","19","4,S","","","","","","","20171222","+,4,S","","","","","","","-3.6","4,S,22,+","","","","","","","","","","","","","","","","","-0.88","4,,,S"
"AYM00089066","2018-01","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","1,S","17","1,S","","","","","","","20180104",",1,S","","","","","","","-5.0","1,S,04,","","","","","","","","","","","","","","","","","-0.49","1,,,S"
"AYM00089066","2018-02","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","4,S","11","4,S","","","","","","","20180220",",4,S","","","","","","","-4.6","4,S,20,","","","","","","","","","","","","","","","","","-0.45","4,,,S"
"AYM00089066","2018-03","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","2,S","27","2,S","","","","","","","20180318",",2,S","","","","","","","-8.6","2,S,18,","","","","","","","","","","","","","","","","","-3.68","2,,,S"
"AYM00089066","2018-04","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","4,S","26","4,S","10","5,S","0","5,S","0","5,S","20180405",",4,S","","","","","20180414",",5,S","-8.5","4,S,05,","","","","","7.5","5,S,14,","","","","","","","-1.82","9,S","1.22","5,,,S","-4.85","4,,,S"
"AYM00089066","2018-05","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","30","1,","0","5,S","26","5,S","22","5,S","0","5,S","0","5,S","20180527",",5,S","20180527","+,1,S","","","20180520",",5,S","-12.2","5,S,27,","249","1,,S,27,+","","","4.0","5,S,20,","","","","","","","-5.10","0,S","-2.45","5,,,S","-7.75","5,,,S"
"AYM00089066","2018-06","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","29","1,","","","","","","","","","","","","","20180614",",1,S","","","","","","","450","1,,S,14,","","","","","","","","","","","","","","","",""
"AYM00089066","2018-07","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","28","3,","","","","","","","","","","","","","20180727",",3,S","","","","","","","551","3,,S,27,","","","","","","","","","","","","","","","",""
"AYM00089066","2018-08","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","30","1,","","","","","","","","","","","","","20180819",",1,S","","","","","","","521","1,,S,19,","","","","","","","","","","","","","","","",""
"AYM00089066","2018-09","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","28","2,","","","","","","","","","","","","","20180925","+,2,S","","","","","","","460","2,,S,25,+","","","","","","","","","","","","","","","",""
"AYM00089066","2018-10","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","29","2,","2","4,S","27","4,S","","","","","","","20181004",",4,S","20181025",",2,S","","","","","-23.4","4,S,04,","480","2,,S,25,","","","","","","","","","","","","","","","-8.90","4,,,S"
"AYM00089066","2018-11","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","30",",","0","2,S","27","2,S","","","","","","","20181119",",2,S","20181101",",,S","","","","","-8.5","2,S,19,","361",",,S,01,","","","","","","","","","","","","","","","-4.26","2,,,S"
"AYM00089066","2018-12","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","30","1,","0","1,S","24","1,S","","","","","","","20181208",",1,S","20181203",",1,S","","","","","-7.0","1,S,08,","201","1,,S,03,","","","","","","","","","","","","","","","-2.64","1,,,S"
"AYM00089066","2019-01","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","29",",","0","2,S","27","2,S","","","","","","","20190111",",2,S","20190117",",,S","","","","","-3.7","2,S,11,","61",",,S,17,","","","","","","","","","","","","","","","-2.07","2,,,S"
"AYM00089066","2019-02","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","2,S","26","2,S","","","","","","","20190214",",2,S","","","","","","","-6.0","2,S,14,","","","","","","","","","","","","","","","","","-2.97","2,,,S"
"AYM00089066","2019-03","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","12","3,","0","2,S","26","2,S","","","","","","","20190307",",2,S","20190305",",3,S","","","","","-8.2","2,S,07,","99","3,,S,05,","","","","","","","","","","","","","","","-3.10","2,,,S"
"AYM00089066","2019-04","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","5,S","25","5,S","","","","","","","20190421","+,5,S","","","","","","","-10.6","5,S,21,+","","","","","","","","","","","","","","","","","-5.89","5,,,S"
"AYM00089066","2019-05","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","3","5,S","25","5,S","15","5,S","0","5,S","0","5,S","20190530",",5,S","","","","","20190507",",5,S","-20.5","5,S,30,","","","","","5.5","5,S,07,","","","","","","","-6.64","0,S","-3.09","5,,,S","-10.20","5,,,S"
"AYM00089066","2019-06","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","4","4,S","26","4,S","","","","","","","20190630",",4,S","","","","","","","-21.0","4,S,30,","","","","","","","","","","","","","","","","","-11.40","4,,,S"
"AYM00089066","2019-08","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","13","2,S","29","2,S","","","","","","","20190817",",2,S","","","","","","","-31.5","2,S,17,","","","","","","","","","","","","","","","","","-17.31","2,,,S"
"AYM00089066","2019-09","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","14","5,S","25","5,S","","","","","","","20190914",",5,S","","","","","","","-34.0","5,S,14,","","","","","","","","","","","","","","","","","-18.04","5,,,S"
"AYM00089066","2019-10","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","7",",S","30",",S","","","","","","","20191006",",,S","","","","","","","-25.6",",S,06,","","","","","","","","","","","","","","","","","-10.81",",,,S"
"AYM00089066","2019-11","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","1","1,S","27","1,S","","","","","","","20191117",",1,S","","","","","","","-20.2","1,S,17,","","","","","","","","","","","","","","","","","-6.53","1,,,S"
"AYM00089066","2019-12","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","1,S","26","1,S","","","","","","","20191205",",1,S","","","","","","","-6.0","1,S,05,","","","","","","","","","","","","","","","","","-1.77","1,,,S"
"AYM00089066","2020-01","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0",",S","13",",S","","","","","","","20200117",",,S","","","","","","","-2.0",",S,17,","","","","","","","","","","","","","","","","","0.75",",,,S"
"AYM00089066","2020-02","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0",",S","17",",S","","","","","","","20200227",",,S","","","","","","","-4.5",",S,27,","","","","","","","","","","","","","","","","","-0.10",",,,S"
"AYM00089066","2020-03","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","3,S","26","3,S","","","","","","","20200327","+,3,S","","","","","","","-8.0","3,S,27,+","","","","","","","","","","","","","","","","","-3.15","3,,,S"
"AYM00089066","2020-04","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","4,S","26","4,S","15","5,S","0","5,S","0","5,S","20200414","+,4,S","","","","","20200409",",5,S","-11.6","4,S,14,+","","","","","6.6","5,S,09,","","","","","","","-3.09","9,S","-0.05","5,,,S","-6.13","4,,,S"
"AYM00089066","2020-05","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","5,S","26","5,S","","","","","","","20200514",",5,S","","","","","","","-13.4","5,S,14,","","","","","","","","","","","","","","","","","-6.88","5,,,S"
"AYM00089066","2020-06","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","","","","","17","5,S","0","5,S","0","5,S","","","","","","","20200618",",5,S","","","","","","","4.9","5,S,18,","","","","","","","","","-1.09","5,,,S","",""
"AYM00089066","2020-07","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","11","5,S","26","5,S","","","","","","","20200729",",5,S","","","","","","","-27.5","5,S,29,","","","","","","","","","","","","","","","","","-16.66","5,,,S"
"AYM00089066","2020-08","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","","","","","21","5,S","0","5,S","0","5,S","","","","","","","20200804",",5,S","","","","","","","3.8","5,S,04,","","","","","","","","","-4.96","5,,,S","",""
"AYM00089066","2020-09","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","10","1,S","29","1,S","","","","","","","20200918",",1,S","","","","","","","-26.4","1,S,18,","","","","","","","","","","","","","","","","","-14.74","1,,,S"
"AYM00089066","2020-10","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","17","5,S","6","5,S","0","5,S","","","0","2,S","29","2,S","","","","","","","20201030","+,2,S","","","20201027",",5,S","","","-16.0","2,S,30,+","","","6.1","5,,S,27,","","","","","","","39.0","5,,,S","","","","","-9.65","2,,,S"
"AYM00089066","2020-11","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","1,S","29","1,S","","","","","","","20201112",",1,S","","","","","","","-6.6","1,S,12,","","","","","","","","","","","","","","","","","-4.19","1,,,S"
"AYM00089066","2020-12","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0",",S","30",",S","","","","","","","20201202",",,S","","","","","","","-7.5",",S,02,","","","","","","","","","","","","","","","","","-3.46",",,,S"
"AYM00089066","2021-01","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0",",S","23",",S","","","","","","","20210128",",,S","","","","","","","-3.5",",S,28,","","","","","","","","","","","","","","","","","-0.68",",,,S"
"AYM00089066","2021-03","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","16","5,S","6","5,S","0","5,S","","","0","2,S","29","2,S","","","","","","","20210321",",2,S","","","20210319",",5,S","","","-10.5","2,S,21,","","","10.9","5,,S,19,","","","","","","","52.7","5,,,S","","","","","-5.90","2,,,S"
"AYM00089066","2021-04","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","1,S","29","1,S","12","5,S","0","5,S","0","5,S","20210413",",1,S","","","","","20210401",",5,S","-14.7","1,S,13,","","","","","7.6","5,S,01,","","","","","","","-3.66","6,S","1.41","5,,,S","-8.73","1,,,S"
"AYM00089066","2021-05","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","3","2,S","29","2,S","","","","","","","20210502",",2,S","","","","","","","-18.7","2,S,02,","","","","","","","","","","","","","","","","","-9.16","2,,,S"
"AYM00089066","2021-06","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","11","3,S","27","3,S","","","","","","","20210621",",3,S","","","","","","","-26.6","3,S,21,","","","","","","","","","","","","","","","","","-13.62","3,,,S"
"AYM00089066","2021-07","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","6","2,S","29","2,S","","","","","","","20210722",",2,S","","","","","","","-25.8","2,S,22,","","","","","","","","","","","","","","","","","-13.49","2,,,S"
"AYM00089066","2021-08","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","30",",","14","2,S","29","2,S","","","","","","","20210817",",2,S","20210823",",,S","","","","","-30.8","2,S,17,","361",",,S,23,","","","","","","","","","","","","","","","-17.34","2,,,S"
"AYM00089066","2021-09","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","12","5,S","7","5,S","0","5,S","28","2,","5","1,S","29","1,S","","","","","","","20210915",",1,S","20210920",",2,S","20210917","+,5,S","","","-25.6","1,S,15,","231","2,,S,20,","5.1","5,,S,17,+","","","","","","","32.6","5,,,S","","","","","-12.63","1,,,S"
"AYM00089066","2021-10","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","31",",","0",",S","31",",S","","","","","","","20211005",",,S","20211008",",,S","","","","","-13.1",",S,05,","150",",,S,08,","","","","","","","","","","","","","","","-9.30",",,,S"
"AYM00089066","2021-11","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","16","3,","0",",S","29",",S","","","","","","","20211118",",,S","20211105",",3,S","","","","","-9.8",",S,18,","211","3,,S,05,","","","","","","","","","","","","","","","-5.87",",,,S"
"AYM00089066","2022-01","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","2,S","21","2,S","","","","","","","20220101",",2,S","","","","","","","-4.2","2,S,01,","","","","","","","","","","","","","","","","","-0.63","2,,,S"
"AYM00089066","2022-02","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","4,S","19","4,S","0","5,S","0","5,S","0","5,S","20220218",",4,S","","","","","20220208",",5,S","-4.4","4,S,18,","","","","","9.8","5,S,08,","","","","","","","1.63","9,S","4.20","5,,,S","-0.95","4,,,S"
"AYM00089066","2022-03","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","3,S","24","3,S","","","","","","","20220328",",3,S","","","","","","","-7.4","3,S,28,","","","","","","","","","","","","","","","","","-3.34","3,,,S"
"AYM00089066","2022-04","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","","","0","3,S","27","3,S","","","","","","","20220429",",3,S","","","","","","","-11.2","3,S,29,","","","","","","","","","","","","","","","","","-6.15","3,,,S"
"AYM00089066","2022-05","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","21","3,","0","4,S","27","4,S","","","","","","","20220504",",4,S","20220525",",3,S","","","","","-13.3","4,S,04,","500","3,,S,25,","","","","","","","","","","","","","","","-6.21","4,,,S"
"AYM00089066","2022-06","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","29","1,","","","","","","","","","","","","","20220626",",1,S","","","","","","","279","1,,S,26,","","","","","","","","","","","","","","","",""
"AYM00089066","2022-07","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","27","4,","","","","","","","","","","","","","20220727","+,4,S","","","","","","","269","4,,S,27,+","","","","","","","","","","","","","","","",""
"AYM00089066","2022-08","-68.117","-67.133","7.0","BASE SAN MARTIN, AY","","","","","","","","","","","31",",","0","4,S","27","4,S","","","","","","","20220808",",4,S","20220808",",,S","","","","","-12.4","4,S,08,","290",",,S,08,","","","","","","","","","","","","","","","-7.24","4,,,S"
